NOT RECORDING THIS RUN ...
('connect ', '8122fbaae86c4da4903b62cd4bc363a8')
1.0000, -0.8210, -45.3105, -158.6550, 40.5490, 0.0397, 
1.0000, -0.8210, -45.3105, -158.6550, 40.5490, 0.0397, 
1.0000, 1.7453, -43.4780, -158.5901, 41.3316, 0.0338, 
1.0000, 1.7453, -43.4780, -158.5901, 41.3316, 0.0338, 
1.0000, 1.7453, -43.4780, -158.5901, 41.3316, 0.0338, 
1.0000, 1.8581, -41.9886, -158.5525, 41.7706, 0.0260, 
1.0000, 1.8581, -41.9886, -158.5525, 41.7706, 0.0260, 
1.0000, 1.8581, -41.9886, -158.5525, 41.7706, 0.0260, 
1.0000, 0.9129, -40.8668, -158.5278, 41.8854, 0.0205, 
1.0000, 1.7959, -40.1175, -158.5119, 41.9696, 0.0173, 
1.0000, 1.7959, -40.1175, -158.5119, 41.9696, 0.0173, 
1.0000, 1.7959, -40.1175, -158.5119, 41.9696, 0.0173, 
1.0000, 1.7952, -38.5834, -158.5019, 43.2388, 0.0053, 
1.0000, 1.7952, -38.5834, -158.5019, 43.2388, 0.0053, 
1.0000, 1.7952, -38.5834, -158.5019, 43.2388, 0.0053, 
1.0000, -1.4213, -37.0417, -158.5003, 43.3515, 6.2822, 
1.0000, -1.4213, -37.0417, -158.5003, 43.3515, 6.2822, 
1.0000, -1.4213, -37.0417, -158.5003, 43.3515, 6.2822, 
1.0000, -1.7677, -35.0594, -158.4937, 44.6026, 0.0000, 
1.0000, -1.7677, -35.0594, -158.4937, 44.6026, 0.0000, 
1.0000, -1.7677, -35.0594, -158.4937, 44.6026, 0.0000, 
1.0000, -2.1170, -33.8553, -158.4838, 45.0357, 0.0039, 
1.0000, -2.1170, -33.8553, -158.4838, 45.0357, 0.0039, 
1.0000, -2.1170, -33.8553, -158.4838, 45.0357, 0.0039, 
1.0000, -5.9250, -32.6407, -158.4573, 45.4262, 0.0152, 
1.0000, -5.9250, -32.6407, -158.4573, 45.4262, 0.0152, 
1.0000, -5.9250, -32.6407, -158.4573, 45.4262, 0.0152, 
1.0000, -4.5974, -30.5920, -158.3589, 46.1876, 0.0472, 
1.0000, -4.5974, -30.5920, -158.3589, 46.1876, 0.0472, 
1.0000, -4.5974, -30.5920, -158.3589, 46.1876, 0.0472, 
1.0000, -5.7204, -28.5171, -158.1721, 46.8806, 0.0930, 
1.0000, -5.7204, -28.5171, -158.1721, 46.8806, 0.0930, 
1.0000, -5.7204, -28.5171, -158.1721, 46.8806, 0.0930, 
1.0000, -4.0026, -27.2624, -158.0116, 47.3055, 0.1236, 
1.0000, -4.8258, -26.4224, -157.8835, 47.5853, 0.1447, 
1.0000, -4.8258, -26.4224, -157.8835, 47.5853, 0.1447, 
1.0000, -4.8258, -26.4224, -157.8835, 47.5853, 0.1447, 
1.0000, -4.5568, -24.7365, -157.5733, 48.1481, 0.1886, 
1.0000, -2.1797, -24.3139, -157.4848, 48.2920, 0.1993, 
1.0000, -2.1797, -24.3139, -157.4848, 48.2920, 0.1993, 
1.0000, -2.1797, -24.3139, -157.4848, 48.2920, 0.1993, 
1.0000, -2.0532, -22.6190, -157.0917, 48.8636, 0.2390, 
1.0000, -2.0532, -22.6190, -157.0917, 48.8636, 0.2390, 
1.0000, -2.0532, -22.6190, -157.0917, 48.8636, 0.2390, 
1.0000, -0.0240, -21.3429, -156.7612, 49.2865, 0.2635, 
1.0000, -0.0240, -21.3429, -156.7612, 49.2865, 0.2635, 
1.0000, -0.0240, -21.3429, -156.7612, 49.2865, 0.2635, 
1.0000, 1.1881, -19.6325, -156.2868, 49.8403, 0.2862, 
1.0000, 1.1881, -19.6325, -156.2868, 49.8403, 0.2862, 
1.0000, 1.1881, -19.6325, -156.2868, 49.8403, 0.2862, 
1.0000, -0.0475, -17.4785, -155.6487, 50.5320, 0.3054, 
1.0000, -0.0475, -17.4785, -155.6487, 50.5320, 0.3054, 
1.0000, -0.0475, -17.4785, -155.6487, 50.5320, 0.3054, 
1.0000, 4.5135, -16.1745, -155.2545, 50.9153, 0.3083, 
1.0000, 3.7622, -15.2985, -154.9936, 51.1781, 0.3058, 
1.0000, 3.7622, -15.2985, -154.9936, 51.1781, 0.3058, 
1.0000, 3.7622, -15.2985, -154.9936, 51.1781, 0.3058, 
1.0000, 2.9208, -13.9739, -154.6069, 51.5801, 0.2982, 
1.0000, 5.3320, -13.0827, -154.3564, 51.8329, 0.2895, 
1.0000, 5.3320, -13.0827, -154.3564, 51.8329, 0.2895, 
1.0000, 5.3320, -13.0827, -154.3564, 51.8329, 0.2895, 
0.7960, 6.1833, -11.7330, -154.0014, 52.1118, 0.2694, 
0.7960, 6.1833, -11.7330, -154.0014, 52.1118, 0.2694, 
0.7960, 6.1833, -11.7330, -154.0014, 52.1118, 0.2694, 
0.6030, 6.2927, -9.9130, -153.5807, 52.2795, 0.2317, 
0.6030, 6.2927, -9.9130, -153.5807, 52.2795, 0.2317, 
0.6030, 6.2927, -9.9130, -153.5807, 52.2795, 0.2317, 
0.3481, 6.3444, -8.0750, -153.2363, 52.2642, 0.1845, 
0.3481, 6.3444, -8.0750, -153.2363, 52.2642, 0.1845, 
0.3481, 6.3444, -8.0750, -153.2363, 52.2642, 0.1845, 
0.0508, 7.7234, -5.7672, -152.9427, 51.8611, 0.1120, 
0.0508, 7.7234, -5.7672, -152.9427, 51.8611, 0.1120, 
0.0508, 7.7234, -5.7672, -152.9427, 51.8611, 0.1120, 
0.0000, 6.6423, -4.3852, -152.8491, 51.5332, 0.0640, 
0.0000, 6.6423, -4.3852, -152.8491, 51.5332, 0.0640, 
0.0000, 6.6423, -4.3852, -152.8491, 51.5332, 0.0640, 
0.0000, 3.6821, -3.0092, -152.8130, 51.2154, 0.0180, 
0.0000, 3.6821, -3.0092, -152.8130, 51.2154, 0.0180, 
0.0000, 3.6821, -3.0092, -152.8130, 51.2154, 0.0180, 
0.0000, 1.8357, -0.7345, -152.8599, 50.6915, 6.2361, 
0.0000, 1.8357, -0.7345, -152.8599, 50.6915, 6.2361, 
0.0000, 1.8357, -0.7345, -152.8599, 50.6915, 6.2361, 
0.0000, 2.7218, 1.5111, -153.0249, 50.1620, 6.1815, 
0.0000, 2.7218, 1.5111, -153.0249, 50.1620, 6.1815, 
0.0000, 2.7218, 1.5111, -153.0249, 50.1620, 6.1815, 
0.0000, -0.9468, 2.8432, -153.1687, 49.8463, 6.1560, 
0.0000, -2.5056, 3.7252, -153.2757, 49.6312, 6.1438, 
0.0000, -2.5056, 3.7252, -153.2757, 49.6312, 6.1438, 
0.0000, -2.5056, 3.7252, -153.2757, 49.6312, 6.1438, 
0.0000, -2.2106, 5.0396, -153.4466, 49.3140, 6.1318, 
0.0000, -2.7154, 5.9107, -153.5645, 49.1031, 6.1275, 
0.0000, -2.7154, 5.9107, -153.5645, 49.1031, 6.1275, 
0.0000, -2.7154, 5.9107, -153.5645, 49.1031, 6.1275, 
0.0000, -2.7122, 7.6413, -153.8016, 48.6863, 6.1265, 
0.0000, -2.7122, 7.6413, -153.8016, 48.6863, 6.1265, 
0.0000, -2.7122, 7.6413, -153.8016, 48.6863, 6.1265, 
0.0000, -5.9853, 8.9304, -153.9679, 48.3463, 6.1348, 
0.0000, -5.9853, 8.9304, -153.9679, 48.3463, 6.1348, 
0.0000, -5.9853, 8.9304, -153.9679, 48.3463, 6.1348, 
0.0000, -5.3297, 10.6392, -154.1575, 47.9175, 6.1571, 
0.0000, -5.3297, 10.6392, -154.1575, 47.9175, 6.1571, 
0.0000, -5.3297, 10.6392, -154.1575, 47.9175, 6.1571, 
0.0000, -3.9164, 12.7602, -154.3354, 47.4124, 6.1929, 
0.0000, -3.9164, 12.7602, -154.3354, 47.4124, 6.1929, 
0.0000, -3.9164, 12.7602, -154.3354, 47.4124, 6.1929, 
0.0000, -4.6759, 14.8636, -154.4363, 46.9055, 6.2352, 
0.0000, -4.6759, 14.8636, -154.4363, 46.9055, 6.2352, 
0.0000, -4.6759, 14.8636, -154.4363, 46.9055, 6.2352, 
0.0000, -5.5945, 16.5317, -154.4494, 46.4935, 6.2748, 
0.0000, -5.3624, 17.3601, -154.4308, 46.2916, 0.0131, 
0.0000, -5.3624, 17.3601, -154.4308, 46.2916, 0.0131, 
0.0000, -5.3624, 17.3601, -154.4308, 46.2916, 0.0131, 
0.0000, -5.6170, 18.5948, -154.3697, 45.9886, 0.0471, 
0.0000, -3.7673, 19.0041, -154.3408, 45.8927, 0.0584, 
0.0000, -3.7673, 19.0041, -154.3408, 45.8927, 0.0584, 
0.0000, -3.7673, 19.0041, -154.3408, 45.8927, 0.0584, 
0.0000, -6.6712, 20.2238, -154.2243, 45.5794, 0.0949, 
0.0000, -6.6712, 20.2238, -154.2243, 45.5794, 0.0949, 
0.0000, -6.6712, 20.2238, -154.2243, 45.5794, 0.0949, 
0.0000, -6.5300, 22.2255, -153.9276, 45.0708, 0.1614, 
0.0000, -6.5300, 22.2255, -153.9276, 45.0708, 0.1614, 
0.0000, -6.5300, 22.2255, -153.9276, 45.0708, 0.1614, 
0.0000, -8.1259, 23.4034, -153.6832, 44.7466, 0.2054, 
0.0000, -8.1259, 23.4034, -153.6832, 44.7466, 0.2054, 
0.0000, -8.1259, 23.4034, -153.6832, 44.7466, 0.2054, 
0.0000, -5.4918, 24.9438, -153.2827, 44.3689, 0.2642, 
0.0000, -5.4918, 24.9438, -153.2827, 44.3689, 0.2642, 
0.0000, -5.4918, 24.9438, -153.2827, 44.3689, 0.2642, 
0.0000, -1.3153, 26.0777, -152.9376, 44.0983, 0.3024, 
0.0000, -1.3153, 26.0777, -152.9376, 44.0983, 0.3024, 
0.0000, -1.3153, 26.0777, -152.9376, 44.0983, 0.3024, 
0.0000, -1.6315, 27.1943, -152.5625, 43.8283, 0.3345, 
0.0000, -1.6315, 27.1943, -152.5625, 43.8283, 0.3345, 
0.0000, -1.6315, 27.1943, -152.5625, 43.8283, 0.3345, 
0.0000, -2.6944, 29.0162, -151.8758, 43.3749, 0.3808, 
0.0000, -2.6944, 29.0162, -151.8758, 43.3749, 0.3808, 
0.0000, -2.6944, 29.0162, -151.8758, 43.3749, 0.3808, 
0.0000, -1.3544, 30.4397, -151.2800, 43.0186, 0.4117, 
0.0000, -1.3544, 30.4397, -151.2800, 43.0186, 0.4117, 
0.0000, -1.3544, 30.4397, -151.2800, 43.0186, 0.4117, 
0.0000, -0.5698, 31.8366, -150.6544, 42.6649, 0.4359, 
0.0000, -0.5698, 31.8366, -150.6544, 42.6649, 0.4359, 
0.0000, -0.5698, 31.8366, -150.6544, 42.6649, 0.4359, 
0.0000, 2.5310, 33.2136, -150.0164, 42.2989, 0.4491, 
0.0000, 2.5310, 33.2136, -150.0164, 42.2989, 0.4491, 
0.0000, 2.5310, 33.2136, -150.0164, 42.2989, 0.4491, 
0.0000, 2.9543, 34.2301, -149.5428, 41.4111, 0.4514, 
0.0000, 2.9543, 34.2301, -149.5428, 41.4111, 0.4514, 
0.0000, 2.9543, 34.2301, -149.5428, 41.4111, 0.4514, 
0.0000, 2.5655, 35.5421, -148.9355, 39.8352, 0.4480, 
0.0000, 2.5655, 35.5421, -148.9355, 39.8352, 0.4480, 
0.0000, 2.5655, 35.5421, -148.9355, 39.8352, 0.4480, 
0.0000, 4.0717, 36.4960, -148.5029, 38.6584, 0.4405, 
0.0000, 4.0717, 36.4960, -148.5029, 38.6584, 0.4405, 
0.0000, 4.0717, 36.4960, -148.5029, 38.6584, 0.4405, 
0.0000, 2.2495, 37.7291, -147.9579, 37.1229, 0.4276, 
0.0000, 2.2495, 37.7291, -147.9579, 37.1229, 0.4276, 
0.0000, 2.2495, 37.7291, -147.9579, 37.1229, 0.4276, 
0.0000, 2.1025, 38.9180, -147.4479, 35.6051, 0.4140, 
0.0000, 2.1025, 38.9180, -147.4479, 35.6051, 0.4140, 
0.0000, 2.1025, 38.9180, -147.4479, 35.6051, 0.4140, 
0.0000, 5.6591, 40.0662, -146.9827, 34.0707, 0.3942, 
0.0000, 5.6591, 40.0662, -146.9827, 34.0707, 0.3942, 
0.0000, 5.6591, 40.0662, -146.9827, 34.0707, 0.3942, 
0.0000, 5.9335, 41.1766, -146.5699, 32.5625, 0.3675, 
0.0000, 5.9335, 41.1766, -146.5699, 32.5625, 0.3675, 
0.0000, 5.9335, 41.1766, -146.5699, 32.5625, 0.3675, 
0.0000, 4.6701, 42.2483, -146.2067, 31.0925, 0.3386, 
0.0000, 4.6701, 42.2483, -146.2067, 31.0925, 0.3386, 
0.0000, 4.6701, 42.2483, -146.2067, 31.0925, 0.3386, 
0.0000, 4.8203, 43.2801, -145.8896, 29.6389, 0.3098, 
0.0000, 4.8203, 43.2801, -145.8896, 29.6389, 0.3098, 
0.0000, 4.8203, 43.2801, -145.8896, 29.6389, 0.3098, 
0.0000, 7.2710, 44.5137, -145.5645, 27.8127, 0.2688, 
0.0000, 7.2710, 44.5137, -145.5645, 27.8127, 0.2688, 
0.0000, 7.2710, 44.5137, -145.5645, 27.8127, 0.2688, 
0.0000, 7.2730, 45.4546, -145.3615, 26.3842, 0.2329, 
0.0000, 7.2730, 45.4546, -145.3615, 26.3842, 0.2329, 
0.0000, 7.2730, 45.4546, -145.3615, 26.3842, 0.2329, 
0.0000, 8.2526, 46.3532, -145.2074, 24.9658, 0.1948, 
0.0000, 8.2526, 46.3532, -145.2074, 24.9658, 0.1948, 
0.0000, 8.2526, 46.3532, -145.2074, 24.9658, 0.1948, 
0.0000, 8.3671, 46.9985, -145.1223, 23.9183, 0.1655, 
0.0000, 8.3671, 46.9985, -145.1223, 23.9183, 0.1655, 
0.0000, 8.3671, 46.9985, -145.1223, 23.9183, 0.1655, 
0.0000, 7.6063, 47.6185, -145.0597, 22.8901, 0.1369, 
0.0000, 7.6063, 47.6185, -145.0597, 22.8901, 0.1369, 
0.0000, 7.6063, 47.6185, -145.0597, 22.8901, 0.1369, 
0.0964, 5.5118, 48.7952, -144.9821, 21.9160, 0.0885, 
0.0964, 5.5118, 48.7952, -144.9821, 21.9160, 0.0885, 
0.0964, 5.5118, 48.7952, -144.9821, 21.9160, 0.0885, 
0.3148, 5.1017, 49.3782, -144.9611, 21.7123, 0.0670, 
0.3148, 5.1017, 49.3782, -144.9611, 21.7123, 0.0670, 
0.3148, 5.1017, 49.3782, -144.9611, 21.7123, 0.0670, 
0.5278, 5.7524, 50.1657, -144.9517, 22.0699, 0.0389, 
0.5278, 5.7524, 50.1657, -144.9517, 22.0699, 0.0389, 
0.5278, 5.7524, 50.1657, -144.9517, 22.0699, 0.0389, 
0.7924, 5.4154, 50.9682, -144.9641, 22.5941, 0.0110, 
0.7924, 5.4154, 50.9682, -144.9641, 22.5941, 0.0110, 
0.7924, 5.4154, 50.9682, -144.9641, 22.5941, 0.0110, 
1.0000, 4.7990, 52.0043, -145.0093, 23.5983, 6.2605, 
1.0000, 4.7990, 52.0043, -145.0093, 23.5983, 6.2605, 
1.0000, 4.7990, 52.0043, -145.0093, 23.5983, 6.2605, 
1.0000, 4.3277, 53.3020, -145.1077, 24.7443, 6.2218, 
1.0000, 4.3277, 53.3020, -145.1077, 24.7443, 6.2218, 
1.0000, 4.3277, 53.3020, -145.1077, 24.7443, 6.2218, 
1.0000, 0.9529, 53.9729, -145.1704, 25.3100, 6.2063, 
1.0000, 1.3910, 54.4284, -145.2154, 25.6898, 6.1979, 
1.0000, 1.3910, 54.4284, -145.2154, 25.6898, 6.1979, 
1.0000, 1.3910, 54.4284, -145.2154, 25.6898, 6.1979, 
1.0000, -2.1663, 55.1241, -145.2820, 26.2396, 6.1910, 
1.0000, -2.1663, 55.1241, -145.2820, 26.2396, 6.1910, 
1.0000, -2.1663, 55.1241, -145.2820, 26.2396, 6.1910, 
1.0000, -1.4270, 56.0751, -145.3686, 26.9818, 6.1888, 
1.0000, -1.4270, 56.0751, -145.3686, 26.9818, 6.1888, 
1.0000, -1.4270, 56.0751, -145.3686, 26.9818, 6.1888, 
1.0000, -0.8805, 57.0528, -145.4550, 27.7227, 6.1900, 
1.0000, -0.8805, 57.0528, -145.4550, 27.7227, 6.1900, 
1.0000, -0.8805, 57.0528, -145.4550, 27.7227, 6.1900, 
1.0000, -1.5404, 58.3124, -145.5596, 28.6391, 6.1952, 
1.0000, -1.5404, 58.3124, -145.5596, 28.6391, 6.1952, 
1.0000, -1.5404, 58.3124, -145.5596, 28.6391, 6.1952, 
1.0000, -3.3068, 59.8790, -145.6629, 29.7146, 6.2117, 
1.0000, -3.3068, 59.8790, -145.6629, 29.7146, 6.2117, 
1.0000, -3.3068, 59.8790, -145.6629, 29.7146, 6.2117, 
1.0000, -0.8100, 60.6845, -145.7052, 30.2547, 6.2210, 
0.8924, -0.6232, 61.2294, -145.7317, 30.5785, 6.2263, 
0.8924, -0.6232, 61.2294, -145.7317, 30.5785, 6.2263, 
0.8924, -0.6232, 61.2294, -145.7317, 30.5785, 6.2263, 
0.6873, 0.2696, 62.3324, -145.7831, 31.0261, 6.2337, 
0.5678, 0.9559, 62.6105, -145.7959, 31.1295, 6.2348, 
0.5678, 0.9559, 62.6105, -145.7959, 31.1295, 6.2348, 
0.5678, 0.9559, 62.6105, -145.7959, 31.1295, 6.2348, 
0.3734, 3.9171, 63.7246, -145.8582, 31.2283, 6.2314, 
0.3734, 3.9171, 63.7246, -145.8582, 31.2283, 6.2314, 
0.2318, 5.7969, 64.2816, -145.8982, 31.2094, 6.2250, 
0.2318, 5.7969, 64.2816, -145.8982, 31.2094, 6.2250, 
0.2318, 5.7969, 64.2816, -145.8982, 31.2094, 6.2250, 
0.0000, 0.4318, 65.6667, -146.0068, 30.9626, 6.2112, 
0.0000, 0.4318, 65.6667, -146.0068, 30.9626, 6.2112, 
0.0000, 0.4318, 65.6667, -146.0068, 30.9626, 6.2112, 
0.0000, 0.0039, 66.7644, -146.0971, 30.7038, 6.2040, 
0.0000, -0.6323, 67.3098, -146.1431, 30.5757, 6.2015, 
0.0000, -0.6323, 67.3098, -146.1431, 30.5757, 6.2015, 
0.0000, -0.6323, 67.3098, -146.1431, 30.5757, 6.2015, 
0.0000, -3.0733, 68.1237, -146.2079, 30.3735, 6.2013, 
0.0000, -2.7470, 68.6636, -146.2473, 30.2461, 6.2036, 
0.0000, -2.7470, 68.6636, -146.2473, 30.2461, 6.2036, 
0.0000, -2.7470, 68.6636, -146.2473, 30.2461, 6.2036, 
0.0000, -3.5034, 69.4696, -146.2983, 30.0440, 6.2106, 
0.0000, -8.7223, 70.0039, -146.3212, 29.8577, 6.2204, 
0.0000, -8.7223, 70.0039, -146.3212, 29.8577, 6.2204, 
0.0000, -8.7223, 70.0039, -146.3212, 29.8577, 6.2204, 
0.0000, -7.8026, 71.5885, -146.3250, 29.1117, 6.2679, 
0.0000, -7.8026, 71.5885, -146.3250, 29.1117, 6.2679, 
0.0000, -7.8026, 71.5885, -146.3250, 29.1117, 6.2679, 
0.0000, -8.2629, 72.5952, -146.2747, 27.6373, 0.0236, 
0.0000, -8.2629, 72.5952, -146.2747, 27.6373, 0.0236, 
0.0000, -8.2629, 72.5952, -146.2747, 27.6373, 0.0236, 
0.0000, -7.5884, 73.3147, -146.2121, 26.5752, 0.0537, 
0.0000, -7.5884, 73.3147, -146.2121, 26.5752, 0.0537, 
0.0000, -7.5884, 73.3147, -146.2121, 26.5752, 0.0537, 
0.0000, -6.0014, 74.4477, -146.0726, 24.8500, 0.1000, 
0.0000, -6.0014, 74.4477, -146.0726, 24.8500, 0.1000, 
0.0000, -6.0014, 74.4477, -146.0726, 24.8500, 0.1000, 
0.0000, -7.2526, 75.6970, -145.8550, 22.7848, 0.1522, 
0.0000, -7.2526, 75.6970, -145.8550, 22.7848, 0.1522, 
0.0000, -7.2526, 75.6970, -145.8550, 22.7848, 0.1522, 
0.0000, -6.2769, 76.2768, -145.7302, 21.7740, 0.1767, 
0.0000, -5.2658, 76.6472, -145.6436, 21.1074, 0.1916, 
0.0000, -5.2658, 76.6472, -145.6436, 21.1074, 0.1916, 
0.0000, -5.2658, 76.6472, -145.6436, 21.1074, 0.1916, 
0.0000, -4.1795, 77.6841, -145.3787, 19.1282, 0.2278, 
0.0000, -4.1795, 77.6841, -145.3787, 19.1282, 0.2278, 
0.0000, -4.1795, 77.6841, -145.3787, 19.1282, 0.2278, 
0.0000, -0.5581, 78.1627, -145.2507, 18.1417, 0.2394, 
0.0000, -0.5581, 78.1627, -145.2507, 18.1417, 0.2394, 
0.0000, -0.5581, 78.1627, -145.2507, 18.1417, 0.2394, 
0.0000, -3.7381, 78.7632, -145.0835, 17.1754, 0.2523, 
0.0000, -3.7381, 78.7632, -145.0835, 17.1754, 0.2523, 
0.0000, -3.7381, 78.7632, -145.0835, 17.1754, 0.2523, 
0.0000, -4.6636, 79.3515, -144.9071, 17.0053, 0.2669, 
0.0000, -4.6636, 79.3515, -144.9071, 17.0053, 0.2669, 
0.0000, -4.6636, 79.3515, -144.9071, 17.0053, 0.2669, 
0.0000, -1.0360, 80.2233, -144.6407, 16.7997, 0.2817, 
0.0000, -1.0360, 80.2233, -144.6407, 16.7997, 0.2817, 
0.0000, -1.0360, 80.2233, -144.6407, 16.7997, 0.2817, 
0.0000, -1.7881, 80.7976, -144.4621, 16.6782, 0.2888, 
0.0000, -1.7881, 80.7976, -144.4621, 16.6782, 0.2888, 
0.0000, -1.7881, 80.7976, -144.4621, 16.6782, 0.2888, 
0.2064, -2.3820, 81.2263, -144.3251, 16.8396, 0.2945, 
0.2064, -2.3820, 81.2263, -144.3251, 16.8396, 0.2945, 
0.2064, -2.3820, 81.2263, -144.3251, 16.8396, 0.2945, 
0.4925, -1.9368, 81.9460, -144.0890, 17.0099, 0.3040, 
0.4925, -1.9368, 81.9460, -144.0890, 17.0099, 0.3040, 
0.4925, -1.9368, 81.9460, -144.0890, 17.0099, 0.3040, 
0.8175, -1.7185, 82.8400, -143.7869, 17.8906, 0.3149, 
0.8175, -1.7185, 82.8400, -143.7869, 17.8906, 0.3149, 
0.8175, -1.7185, 82.8400, -143.7869, 17.8906, 0.3149, 
1.0000, -1.0403, 83.6254, -143.5162, 19.0522, 0.3225, 
1.0000, -1.0403, 83.6254, -143.5162, 19.0522, 0.3225, 
1.0000, -1.0403, 83.6254, -143.5162, 19.0522, 0.3225, 
1.0000, -0.4074, 84.1162, -143.3461, 19.5262, 0.3260, 
1.0000, -0.7655, 84.4523, -143.2290, 19.9370, 0.3280, 
1.0000, -0.7655, 84.4523, -143.2290, 19.9370, 0.3280, 
1.0000, -0.7655, 84.4523, -143.2290, 19.9370, 0.3280, 
1.0000, 0.8459, 85.1455, -142.9902, 20.7523, 0.3294, 
1.0000, 0.8459, 85.1455, -142.9902, 20.7523, 0.3294, 
1.0000, 0.8459, 85.1455, -142.9902, 20.7523, 0.3294, 
1.0000, 1.7910, 85.6847, -142.8085, 21.4367, 0.3278, 
1.0000, 1.7910, 85.6847, -142.8085, 21.4367, 0.3278, 
1.0000, 1.7910, 85.6847, -142.8085, 21.4367, 0.3278, 
1.0000, 1.6436, 86.6184, -142.5019, 22.3617, 0.3216, 
1.0000, 1.6436, 86.6184, -142.5019, 22.3617, 0.3216, 
1.0000, 1.6436, 86.6184, -142.5019, 22.3617, 0.3216, 
1.0000, 0.3144, 87.5957, -142.1858, 23.3739, 0.3160, 
1.0000, 0.3144, 87.5957, -142.1858, 23.3739, 0.3160, 
1.0000, 0.3144, 87.5957, -142.1858, 23.3739, 0.3160, 
1.0000, 2.2176, 88.8266, -141.8018, 24.5202, 0.3057, 
1.0000, 2.2176, 88.8266, -141.8018, 24.5202, 0.3057, 
1.0000, 2.2176, 88.8266, -141.8018, 24.5202, 0.3057, 
1.0000, 0.5355, 89.6823, -141.5429, 25.2841, 0.2985, 
1.0000, 0.7618, 90.1203, -141.4118, 25.6642, 0.2955, 
1.0000, 0.7618, 90.1203, -141.4118, 25.6642, 0.2955, 
1.0000, 0.7618, 90.1203, -141.4118, 25.6642, 0.2955, 
0.7966, 0.2447, 90.7882, -141.2130, 26.1235, 0.2917, 
0.6769, 0.4438, 91.2392, -141.0796, 26.3530, 0.2896, 
0.6769, 0.4438, 91.2392, -141.0796, 26.3530, 0.2896, 
0.6769, 0.4438, 91.2392, -141.0796, 26.3530, 0.2896, 
0.3518, -0.6778, 92.3775, -140.7416, 26.6448, 0.2874, 
0.3518, -0.6778, 92.3775, -140.7416, 26.6448, 0.2874, 
0.3518, -0.6778, 92.3775, -140.7416, 26.6448, 0.2874, 
0.1358, -0.1227, 93.2902, -140.4697, 26.5898, 0.2872, 
0.0160, -2.1521, 93.7445, -140.3326, 26.5011, 0.2883, 
0.0160, -2.1521, 93.7445, -140.3326, 26.5011, 0.2883, 
0.0160, -2.1521, 93.7445, -140.3326, 26.5011, 0.2883, 
0.0000, -1.7310, 95.3155, -139.8435, 26.1257, 0.2977, 
0.0000, -1.7310, 95.3155, -139.8435, 26.1257, 0.2977, 
0.0000, -1.7310, 95.3155, -139.8435, 26.1257, 0.2977, 
0.0000, 0.0254, 96.6412, -139.4212, 25.8019, 0.3044, 
0.0000, 0.0254, 96.6412, -139.4212, 25.8019, 0.3044, 
0.0000, 0.0254, 96.6412, -139.4212, 25.8019, 0.3044, 
0.0000, -0.7147, 97.7323, -139.0696, 25.5362, 0.3086, 
0.0000, -0.7147, 97.7323, -139.0696, 25.5362, 0.3086, 
0.0000, -0.7147, 97.7323, -139.0696, 25.5362, 0.3086, 
0.0000, 0.3977, 98.8117, -138.7205, 25.2719, 0.3108, 
0.0000, 0.3977, 98.8117, -138.7205, 25.2719, 0.3108, 
0.0000, 0.3977, 98.8117, -138.7205, 25.2719, 0.3108, 
0.0000, -1.4972, 100.0897, -138.2989, 24.9562, 0.3159, 
0.0000, -1.4972, 100.0897, -138.2989, 24.9562, 0.3159, 
0.0000, -1.4972, 100.0897, -138.2989, 24.9562, 0.3159, 
0.0000, -0.1019, 100.7217, -138.0868, 24.8013, 0.3188, 
0.0000, 0.1239, 101.1408, -137.9461, 24.6983, 0.3201, 
0.0000, 0.1239, 101.1408, -137.9461, 24.6983, 0.3201, 
0.0000, 0.1239, 101.1408, -137.9461, 24.6983, 0.3201, 
0.0000, 0.3189, 102.1812, -137.5975, 24.4426, 0.3216, 
0.0000, 0.3189, 102.1812, -137.5975, 24.4426, 0.3216, 
0.0000, 0.3189, 102.1812, -137.5975, 24.4426, 0.3216, 
0.0000, 0.2368, 103.0060, -137.3219, 24.2402, 0.3217, 
0.0000, 0.2368, 103.0060, -137.3219, 24.2402, 0.3217, 
0.0000, 0.2368, 103.0060, -137.3219, 24.2402, 0.3217, 
0.0000, -0.0543, 103.8240, -137.0485, 24.0397, 0.3216, 
0.0000, -0.0543, 103.8240, -137.0485, 24.0397, 0.3216, 
0.0000, -0.0543, 103.8240, -137.0485, 24.0397, 0.3216, 
0.0000, -0.9675, 104.8356, -136.7064, 23.7901, 0.3236, 
0.0000, -0.9675, 104.8356, -136.7064, 23.7901, 0.3236, 
0.0000, -0.9675, 104.8356, -136.7064, 23.7901, 0.3236, 
0.0000, -1.6630, 106.0320, -136.2896, 23.4918, 0.3305, 
0.0000, -1.6630, 106.0320, -136.2896, 23.4918, 0.3305, 
0.0000, -1.6630, 106.0320, -136.2896, 23.4918, 0.3305, 
0.0000, -2.2891, 107.0129, -135.9336, 23.2455, 0.3401, 
0.0000, -2.2891, 107.0129, -135.9336, 23.2455, 0.3401, 
0.0000, -2.2891, 107.0129, -135.9336, 23.2455, 0.3401, 
0.0000, -1.4534, 107.7876, -135.6440, 23.0531, 0.3483, 
0.0000, -4.7823, 108.1706, -135.4955, 22.9454, 0.3539, 
0.0000, -4.7823, 108.1706, -135.4955, 22.9454, 0.3539, 
0.0000, -4.7823, 108.1706, -135.4955, 22.9454, 0.3539, 
