-96.7657, -2.6934, 12.1258, 0.0927, -175.5618, 4.8771, 
-96.7657, -2.6934, 12.1258, 0.0927, -175.5618, 4.8771, 
-97.2915, -2.0563, 11.8736, 0.1179, -175.4609, 4.8837, 
-97.2915, -2.0563, 11.8736, 0.1179, -175.4609, 4.8837, 
-97.2915, -2.0563, 11.8736, 0.1179, -175.4609, 4.8837, 
-97.8182, -2.7091, 12.0567, 0.0902, -175.3553, 4.8935, 
-97.8182, -2.7091, 12.0567, 0.0902, -175.3553, 4.8935, 
-97.8182, -2.7091, 12.0567, 0.0902, -175.3553, 4.8935, 
-98.2374, -0.2600, 12.1058, 0.1161, -175.2721, 4.8973, 
-98.2374, -0.2600, 12.1058, 0.1161, -175.2721, 4.8973, 
-98.2374, -0.2600, 12.1058, 0.1161, -175.2721, 4.8973, 
-98.7623, -1.0233, 11.8688, 0.0975, -175.1680, 4.9002, 
-98.7623, -1.0233, 11.8688, 0.0975, -175.1680, 4.9002, 
-98.7623, -1.0233, 11.8688, 0.0975, -175.1680, 4.9002, 
-99.2895, -1.3976, 12.1036, 0.0919, -175.0607, 4.9045, 
-99.2895, -1.3976, 12.1036, 0.0919, -175.0607, 4.9045, 
-99.2895, -1.3976, 12.1036, 0.0919, -175.0607, 4.9045, 
-99.8133, -0.8414, 11.8289, 0.1164, -174.9529, 4.9067, 
-99.8133, -0.8414, 11.8289, 0.1164, -174.9529, 4.9067, 
-99.8133, -0.8414, 11.8289, 0.1164, -174.9529, 4.9067, 
-100.3374, -0.3112, 12.0541, 0.0923, -174.8458, 4.9099, 
-100.3374, -0.3112, 12.0541, 0.0923, -174.8458, 4.9099, 
-100.3374, -0.3112, 12.0541, 0.0923, -174.8458, 4.9099, 
-100.7557, -1.7007, 12.1348, 0.1208, -174.7577, 4.9129, 
-100.7557, -1.7007, 12.1348, 0.1208, -174.7577, 4.9129, 
-100.7557, -1.7007, 12.1348, 0.1208, -174.7577, 4.9129, 
-101.2809, -1.2269, 11.9491, 0.0980, -174.6439, 4.9164, 
-101.2809, -1.2269, 11.9491, 0.0980, -174.6439, 4.9164, 
-101.2809, -1.2269, 11.9491, 0.0980, -174.6439, 4.9164, 
-101.6989, -0.9742, 11.8195, 0.0891, -174.5524, 4.9187, 
-101.6989, -0.9742, 11.8195, 0.0891, -174.5524, 4.9187, 
-101.6989, -0.9742, 11.8195, 0.0891, -174.5524, 4.9187, 
-102.2240, -0.9758, 12.1699, 0.1080, -174.4364, 4.9229, 
-102.2240, -0.9758, 12.1699, 0.1080, -174.4364, 4.9229, 
-102.2240, -0.9758, 12.1699, 0.1080, -174.4364, 4.9229, 
-102.7445, -1.3909, 11.8310, 0.1220, -174.3184, 4.9265, 
-102.7445, -1.3909, 11.8310, 0.1220, -174.3184, 4.9265, 
-102.7445, -1.3909, 11.8310, 0.1220, -174.3184, 4.9265, 
-103.2670, -2.6289, 12.0795, 0.0860, -174.1934, 4.9335, 
-103.2670, -2.6289, 12.0795, 0.0860, -174.1934, 4.9335, 
-103.2670, -2.6289, 12.0795, 0.0860, -174.1934, 4.9335, 
-103.7852, -1.3286, 11.8568, 0.1209, -174.0668, 4.9384, 
-103.7852, -1.3286, 11.8568, 0.1209, -174.0668, 4.9384, 
-103.7852, -1.3286, 11.8568, 0.1209, -174.0668, 4.9384, 
-104.3066, -1.6193, 12.0931, 0.0955, -173.9376, 4.9439, 
-104.3066, -1.6193, 12.0931, 0.0955, -173.9376, 4.9439, 
-104.3066, -1.6193, 12.0931, 0.0955, -173.9376, 4.9439, 
-104.7216, -2.2316, 12.0602, 0.1187, -173.8315, 4.9488, 
-104.7216, -2.2316, 12.0602, 0.1187, -173.8315, 4.9488, 
-104.7216, -2.2316, 12.0602, 0.1187, -173.8315, 4.9488, 
-105.2389, -2.2567, 11.8581, 0.0945, -173.6944, 4.9560, 
-105.2389, -2.2567, 11.8581, 0.0945, -173.6944, 4.9560, 
-105.2389, -2.2567, 11.8581, 0.0945, -173.6944, 4.9560, 
-105.7557, -3.9080, 12.1464, 0.0974, -173.5482, 4.9662, 
-105.7557, -3.9080, 12.1464, 0.0974, -173.5482, 4.9662, 
-105.7557, -3.9080, 12.1464, 0.0974, -173.5482, 4.9662, 
-106.2695, -3.7805, 11.8849, 0.1185, -173.3940, 4.9776, 
-106.2695, -3.7805, 11.8849, 0.1185, -173.3940, 4.9776, 
-106.2695, -3.7805, 11.8849, 0.1185, -173.3940, 4.9776, 
-106.7822, -3.3674, 12.1165, 0.0888, -173.2339, 4.9904, 
-106.7822, -3.3674, 12.1165, 0.0888, -173.2339, 4.9904, 
-106.7822, -3.3674, 12.1165, 0.0888, -173.2339, 4.9904, 
-107.2898, -4.4237, 11.8671, 0.1156, -173.0664, 5.0021, 
-107.2898, -4.4237, 11.8671, 0.1156, -173.0664, 5.0021, 
-107.2898, -4.4237, 11.8671, 0.1156, -173.0664, 5.0021, 
-107.6955, -4.5559, 11.8782, 0.0917, -172.9255, 5.0134, 
-107.6955, -4.5559, 11.8782, 0.0917, -172.9255, 5.0134, 
-107.6955, -4.5559, 11.8782, 0.0917, -172.9255, 5.0134, 
-108.2017, -4.2547, 12.1161, 0.1175, -172.7425, 5.0283, 
-108.2017, -4.2547, 12.1161, 0.1175, -172.7425, 5.0283, 
-108.2017, -4.2547, 12.1161, 0.1175, -172.7425, 5.0283, 
-108.8075, -1.6480, 12.1174, 0.1171, -172.5242, 5.0392, 
-108.8075, -1.6480, 12.1174, 0.1171, -172.5242, 5.0392, 
-108.8075, -1.6480, 12.1174, 0.1171, -172.5242, 5.0392, 
-109.2105, -3.6455, 12.1088, 0.0926, -172.3744, 5.0472, 
-109.2105, -3.6455, 12.1088, 0.0926, -172.3744, 5.0472, 
-109.2105, -3.6455, 12.1088, 0.0926, -172.3744, 5.0472, 
-109.7094, -3.6712, 11.8538, 0.0918, -172.1810, 5.0568, 
-109.7094, -3.6712, 11.8538, 0.0918, -172.1810, 5.0568, 
-109.7094, -3.6712, 11.8538, 0.0918, -172.1810, 5.0568, 
-110.2059, -4.6198, 12.0854, 0.0920, -171.9785, 5.0714, 
-110.2059, -4.6198, 12.0854, 0.0920, -171.9785, 5.0714, 
-110.2059, -4.6198, 12.0854, 0.0920, -171.9785, 5.0714, 
-110.7981, -3.6424, 12.1501, 0.1184, -171.7268, 5.0870, 
-110.7981, -3.6424, 12.1501, 0.1184, -171.7268, 5.0870, 
-110.7981, -3.6424, 12.1501, 0.1184, -171.7268, 5.0870, 
-111.2879, -3.5639, 11.8454, 0.0947, -171.5124, 5.0977, 
-111.2879, -3.5639, 11.8454, 0.0947, -171.5124, 5.0977, 
-111.2879, -3.5639, 11.8454, 0.0947, -171.5124, 5.0977, 
-111.7795, -1.3429, 12.0886, 0.0873, -171.2976, 5.1074, 
-111.7795, -1.3429, 12.0886, 0.0873, -171.2976, 5.1074, 
-111.7795, -1.3429, 12.0886, 0.0873, -171.2976, 5.1074, 
-112.1706, -3.3540, 12.0926, 0.1187, -171.1225, 5.1144, 
-112.1706, -3.3540, 12.0926, 0.1187, -171.1225, 5.1144, 
-112.1706, -3.3540, 12.0926, 0.1187, -171.1225, 5.1144, 
-112.7539, -2.5250, 12.0715, 0.0939, -170.8545, 5.1244, 
-112.7539, -2.5250, 12.0715, 0.0939, -170.8545, 5.1244, 
-112.7539, -2.5250, 12.0715, 0.0939, -170.8545, 5.1244, 
-113.1425, -2.0094, 12.0960, 0.0929, -170.6738, 5.1306, 
-113.1425, -2.0094, 12.0960, 0.0929, -170.6738, 5.1306, 
-113.1425, -2.0094, 12.0960, 0.0929, -170.6738, 5.1306, 
-113.6241, -2.9924, 11.7883, 0.0946, -170.4441, 5.1379, 
-113.6241, -2.9924, 11.7883, 0.0946, -170.4441, 5.1379, 
-113.6241, -2.9924, 11.7883, 0.0946, -170.4441, 5.1379, 
-114.0086, -2.0518, 11.8487, 0.0916, -170.2579, 5.1449, 
-114.0086, -2.0518, 11.8487, 0.0916, -170.2579, 5.1449, 
-114.0086, -2.0518, 11.8487, 0.0916, -170.2579, 5.1449, 
-114.4878, -2.9890, 12.0521, 0.1236, -170.0200, 5.1548, 
-114.4878, -2.9890, 12.0521, 0.1236, -170.0200, 5.1548, 
-114.4878, -2.9890, 12.0521, 0.1236, -170.0200, 5.1548, 
-114.9604, -4.0971, 11.8690, 0.1185, -169.7752, 5.1646, 
-114.9604, -4.0971, 11.8690, 0.1185, -169.7752, 5.1646, 
-114.9604, -4.0971, 11.8690, 0.1185, -169.7752, 5.1646, 
-115.3398, -3.2624, 11.9210, 0.0978, -169.5735, 5.1741, 
-115.3398, -3.2624, 11.9210, 0.0978, -169.5735, 5.1741, 
-115.3398, -3.2624, 11.9210, 0.0978, -169.5735, 5.1741, 
-115.8124, -3.0265, 12.1559, 0.1169, -169.3181, 5.1847, 
-115.8124, -3.0265, 12.1559, 0.1169, -169.3181, 5.1847, 
-115.8124, -3.0265, 12.1559, 0.1169, -169.3181, 5.1847, 
-116.1891, -3.2122, 12.1345, 0.1122, -169.1101, 5.1935, 
-116.1891, -3.2122, 12.1345, 0.1122, -169.1101, 5.1935, 
-116.1891, -3.2122, 12.1345, 0.1122, -169.1101, 5.1935, 
-116.6569, -2.9705, 11.9004, 0.0878, -168.8464, 5.2030, 
-116.6569, -2.9705, 11.9004, 0.0878, -168.8464, 5.2030, 
-116.6569, -2.9705, 11.9004, 0.0878, -168.8464, 5.2030, 
-117.1227, -1.8589, 12.0276, 0.0891, -168.5818, 5.2118, 
-117.1227, -1.8589, 12.0276, 0.0891, -168.5818, 5.2118, 
-117.1227, -1.8589, 12.0276, 0.0891, -168.5818, 5.2118, 
-117.5840, -1.9549, 11.8038, 0.1131, -168.3171, 5.2179, 
-117.5840, -1.9549, 11.8038, 0.1131, -168.3171, 5.2179, 
-117.5840, -1.9549, 11.8038, 0.1131, -168.3171, 5.2179, 
-117.9531, -2.6350, 11.8217, 0.1002, -168.1013, 5.2235, 
-117.9531, -2.6350, 11.8217, 0.1002, -168.1013, 5.2235, 
-117.9531, -2.6350, 11.8217, 0.1002, -168.1013, 5.2235, 
-118.4160, -1.9154, 12.1136, 0.1238, -167.8275, 5.2316, 
-118.4160, -1.9154, 12.1136, 0.1238, -167.8275, 5.2316, 
-118.4160, -1.9154, 12.1136, 0.1238, -167.8275, 5.2316, 
-118.9717, -0.0870, 12.1358, 0.1231, -167.5021, 5.2359, 
-118.9717, -0.0870, 12.1358, 0.1231, -167.5021, 5.2359, 
-118.9717, -0.0870, 12.1358, 0.1231, -167.5021, 5.2359, 
-119.3437, 0.2432, 12.1171, 0.0932, -167.2867, 5.2368, 
-119.3437, 0.2432, 12.1171, 0.0932, -167.2867, 5.2368, 
-119.3437, 0.2432, 12.1171, 0.0932, -167.2867, 5.2368, 
-119.8976, -1.4578, 12.0901, 0.0902, -166.9602, 5.2397, 
-119.8976, -1.4578, 12.0901, 0.0902, -166.9602, 5.2397, 
-119.8976, -1.4578, 12.0901, 0.0902, -166.9602, 5.2397, 
-120.2628, -2.8151, 12.0712, 0.0913, -166.7383, 5.2443, 
-120.2628, -2.8151, 12.0712, 0.0913, -166.7383, 5.2443, 
-120.2628, -2.8151, 12.0712, 0.0913, -166.7383, 5.2443, 
-120.7119, -4.2428, 11.7906, 0.0935, -166.4531, 5.2540, 
-120.7119, -4.2428, 11.7906, 0.0935, -166.4531, 5.2540, 
-120.7119, -4.2428, 11.7906, 0.0935, -166.4531, 5.2540, 
-121.1614, -1.7625, 12.0618, 0.0949, -166.1645, 5.2641, 
-121.1614, -1.7625, 12.0618, 0.0949, -166.1645, 5.2641, 
-121.1614, -1.7625, 12.0618, 0.0949, -166.1645, 5.2641, 
-121.6069, -2.9768, 11.8302, 0.1243, -165.8733, 5.2719, 
-121.6069, -2.9768, 11.8302, 0.1243, -165.8733, 5.2719, 
-121.6069, -2.9768, 11.8302, 0.1243, -165.8733, 5.2719, 
-121.9644, -1.4725, 11.8134, 0.0968, -165.6378, 5.2777, 
-121.9644, -1.4725, 11.8134, 0.0968, -165.6378, 5.2777, 
-121.9644, -1.4725, 11.8134, 0.0968, -165.6378, 5.2777, 
-122.4996, -1.7147, 11.8996, 0.1209, -165.2832, 5.2843, 
-122.4996, -1.7147, 11.8996, 0.1209, -165.2832, 5.2843, 
-122.4996, -1.7147, 11.8996, 0.1209, -165.2832, 5.2843, 
-122.9486, -1.0074, 12.1339, 0.1237, -164.9846, 5.2897, 
-122.9486, -1.0074, 12.1339, 0.1237, -164.9846, 5.2897, 
-122.9486, -1.0074, 12.1339, 0.1237, -164.9846, 5.2897, 
-123.3075, 0.1260, 12.1123, 0.1157, -164.7477, 5.2919, 
-123.3075, 0.1260, 12.1123, 0.1157, -164.7477, 5.2919, 
-123.3075, 0.1260, 12.1123, 0.1157, -164.7477, 5.2919, 
-123.7502, -2.8434, 11.8820, 0.0915, -164.4474, 5.2959, 
-123.7502, -2.8434, 11.8820, 0.0915, -164.4474, 5.2959, 
-123.7502, -2.8434, 11.8820, 0.0915, -164.4474, 5.2959, 
-124.1914, -2.5664, 12.1205, 0.0930, -164.1401, 5.3040, 
-124.1914, -2.5664, 12.1205, 0.0930, -164.1401, 5.3040, 
-124.1914, -2.5664, 12.1205, 0.0930, -164.1401, 5.3040, 
-124.6255, -3.9793, 11.8995, 0.1167, -163.8268, 5.3136, 
-124.6255, -3.9793, 11.8995, 0.1167, -163.8268, 5.3136, 
-124.6255, -3.9793, 11.8995, 0.1167, -163.8268, 5.3136, 
-124.9723, -2.9381, 11.9362, 0.0921, -163.5711, 5.3230, 
-124.9723, -2.9381, 11.9362, 0.0921, -163.5711, 5.3230, 
-124.9723, -2.9381, 11.9362, 0.0921, -163.5711, 5.3230, 
-125.4035, -2.6114, 12.1112, 0.1148, -163.2492, 5.3338, 
-125.4035, -2.6114, 12.1112, 0.1148, -163.2492, 5.3338, 
-125.4035, -2.6114, 12.1112, 0.1148, -163.2492, 5.3338, 
-125.7459, -3.2159, 12.1863, 0.1116, -162.9882, 5.3414, 
-125.7459, -3.2159, 12.1863, 0.1116, -162.9882, 5.3414, 
-125.7459, -3.2159, 12.1863, 0.1116, -162.9882, 5.3414, 
-126.0859, -3.4187, 12.1312, 0.0934, -162.7237, 5.3499, 
-126.0859, -3.4187, 12.1312, 0.0934, -162.7237, 5.3499, 
-126.0859, -3.4187, 12.1312, 0.0934, -162.7237, 5.3499, 
-126.5856, -4.2421, 12.0558, 0.0848, -162.3212, 5.3645, 
-126.5856, -4.2421, 12.0558, 0.0848, -162.3212, 5.3645, 
-126.5856, -4.2421, 12.0558, 0.0848, -162.3212, 5.3645, 
-126.9163, -2.8018, 12.0777, 0.0895, -162.0498, 5.3738, 
-126.9163, -2.8018, 12.0777, 0.0895, -162.0498, 5.3738, 
-126.9163, -2.8018, 12.0777, 0.0895, -162.0498, 5.3738, 
-127.2464, -2.1237, 12.0579, 0.0967, -161.7778, 5.3813, 
-127.2464, -2.1237, 12.0579, 0.0967, -161.7778, 5.3813, 
-127.2464, -2.1237, 12.0579, 0.0967, -161.7778, 5.3813, 
-127.6541, -3.4794, 11.7788, 0.0940, -161.4347, 5.3894, 
-127.6541, -3.4794, 11.7788, 0.0940, -161.4347, 5.3894, 
-127.6541, -3.4794, 11.7788, 0.0940, -161.4347, 5.3894, 
-128.0574, -3.7231, 12.0733, 0.0957, -161.0854, 5.4013, 
-128.0574, -3.7231, 12.0733, 0.0957, -161.0854, 5.4013, 
-128.0574, -3.7231, 12.0733, 0.0957, -161.0854, 5.4013, 
-128.4565, -3.7277, 11.9018, 0.1249, -160.7305, 5.4127, 
-128.4565, -3.7277, 11.9018, 0.1249, -160.7305, 5.4127, 
-128.4565, -3.7277, 11.9018, 0.1249, -160.7305, 5.4127, 
-128.8541, -2.8811, 12.0385, 0.0950, -160.3707, 5.4249, 
-128.8541, -2.8811, 12.0385, 0.0950, -160.3707, 5.4249, 
-128.8541, -2.8811, 12.0385, 0.0950, -160.3707, 5.4249, 
-129.2457, -3.2051, 11.8980, 0.1128, -160.0094, 5.4344, 
-129.2457, -3.2051, 11.8980, 0.1128, -160.0094, 5.4344, 
-129.2457, -3.2051, 11.8980, 0.1128, -160.0094, 5.4344, 
-129.5577, -3.6607, 11.8726, 0.0989, -159.7147, 5.4434, 
-129.5577, -3.6607, 11.8726, 0.0989, -159.7147, 5.4434, 
-129.5577, -3.6607, 11.8726, 0.0989, -159.7147, 5.4434, 
-129.9477, -1.7999, 12.1470, 0.1135, -159.3448, 5.4522, 
-129.9477, -1.7999, 12.1470, 0.1135, -159.3448, 5.4522, 
-129.9477, -1.7999, 12.1470, 0.1135, -159.3448, 5.4522, 
-130.2555, -2.8869, 12.0756, 0.1168, -159.0492, 5.4587, 
-130.2555, -2.8869, 12.0756, 0.1168, -159.0492, 5.4587, 
-130.2555, -2.8869, 12.0756, 0.1168, -159.0492, 5.4587, 
-130.5652, -0.9497, 12.0678, 0.0885, -158.7517, 5.4641, 
-130.5652, -0.9497, 12.0678, 0.0885, -158.7517, 5.4641, 
-130.5652, -0.9497, 12.0678, 0.0885, -158.7517, 5.4641, 
-130.9501, -0.8023, 11.8368, 0.0952, -158.3831, 5.4673, 
-130.9501, -0.8023, 11.8368, 0.0952, -158.3831, 5.4673, 
-130.9501, -0.8023, 11.8368, 0.0952, -158.3831, 5.4673, 
-131.3365, -0.7567, 12.0442, 0.0956, -158.0123, 5.4714, 
-131.3365, -0.7567, 12.0442, 0.0956, -158.0123, 5.4714, 
-131.3365, -0.7567, 12.0442, 0.0956, -158.0123, 5.4714, 
-131.7157, -2.9416, 11.8552, 0.1196, -157.6384, 5.4762, 
-131.7157, -2.9416, 11.8552, 0.1196, -157.6384, 5.4762, 
-131.7157, -2.9416, 11.8552, 0.1196, -157.6384, 5.4762, 
-132.0196, -1.6034, 11.8700, 0.0986, -157.3347, 5.4818, 
-132.0196, -1.6034, 11.8700, 0.0986, -157.3347, 5.4818, 
-132.0196, -1.6034, 11.8700, 0.0986, -157.3347, 5.4818, 
-132.3982, -1.3216, 12.0976, 0.1184, -156.9550, 5.4884, 
-132.3982, -1.3216, 12.0976, 0.1184, -156.9550, 5.4884, 
-132.3982, -1.3216, 12.0976, 0.1184, -156.9550, 5.4884, 
-132.6987, -2.0218, 12.1018, 0.1177, -156.6499, 5.4927, 
-132.6987, -2.0218, 12.1018, 0.1177, -156.6499, 5.4927, 
-132.6987, -2.0218, 12.1018, 0.1177, -156.6499, 5.4927, 
-132.9977, -2.2801, 12.1535, 0.0944, -156.3419, 5.4972, 
-132.9977, -2.2801, 12.1535, 0.0944, -156.3419, 5.4972, 
-132.9977, -2.2801, 12.1535, 0.0944, -156.3419, 5.4972, 
-133.4436, -1.9768, 12.1394, 0.0933, -155.8765, 5.5049, 
-133.4436, -1.9768, 12.1394, 0.0933, -155.8765, 5.5049, 
-133.4436, -1.9768, 12.1394, 0.0933, -155.8765, 5.5049, 
-133.7380, -1.1280, 12.0601, 0.0872, -155.5680, 5.5097, 
-133.7380, -1.1280, 12.0601, 0.0872, -155.5680, 5.5097, 
-133.7380, -1.1280, 12.0601, 0.0872, -155.5680, 5.5097, 
-134.0325, -1.0141, 12.0557, 0.0878, -155.2586, 5.5137, 
-134.0325, -1.0141, 12.0557, 0.0878, -155.2586, 5.5137, 
-134.0325, -1.0141, 12.0557, 0.0878, -155.2586, 5.5137, 
-134.3275, 0.0657, 12.0311, 0.0954, -154.9505, 5.5150, 
-134.3275, 0.0657, 12.0311, 0.0954, -154.9505, 5.5150, 
-134.3275, 0.0657, 12.0311, 0.0954, -154.9505, 5.5150, 
-134.6934, -1.5917, 11.8204, 0.0955, -154.5644, 5.5170, 
-134.6934, -1.5917, 11.8204, 0.0955, -154.5644, 5.5170, 
-134.6934, -1.5917, 11.8204, 0.0955, -154.5644, 5.5170, 
-135.0583, -1.4690, 12.0274, 0.0978, -154.1738, 5.5228, 
-135.0583, -1.4690, 12.0274, 0.0978, -154.1738, 5.5228, 
-135.0583, -1.4690, 12.0274, 0.0978, -154.1738, 5.5228, 
-135.4204, -1.1890, 11.8399, 0.1199, -153.7831, 5.5258, 
-135.4204, -1.1890, 11.8399, 0.1199, -153.7831, 5.5258, 
-135.4204, -1.1890, 11.8399, 0.1199, -153.7831, 5.5258, 
-135.7094, -1.6520, 11.8105, 0.0990, -153.4680, 5.5295, 
-135.7094, -1.6520, 11.8105, 0.0990, -153.4680, 5.5295, 
-135.7094, -1.6520, 11.8105, 0.0990, -153.4680, 5.5295, 
-136.0684, -1.7598, 12.0599, 0.1188, -153.0721, 5.5358, 
-136.0684, -1.7598, 12.0599, 0.1188, -153.0721, 5.5358, 
-136.0684, -1.7598, 12.0599, 0.1188, -153.0721, 5.5358, 
-136.3556, -0.5649, 12.0901, 0.1228, -152.7547, 5.5389, 
-136.3556, -0.5649, 12.0901, 0.1228, -152.7547, 5.5389, 
-136.3556, -0.5649, 12.0901, 0.1228, -152.7547, 5.5389, 
-136.7119, -1.8051, 11.8423, 0.0975, -152.3569, 5.5420, 
-136.7119, -1.8051, 11.8423, 0.0975, -152.3569, 5.5420, 
-136.7119, -1.8051, 11.8423, 0.0975, -152.3569, 5.5420, 
-137.0663, -1.4822, 12.0645, 0.0940, -151.9568, 5.5481, 
-137.0663, -1.4822, 12.0645, 0.0940, -151.9568, 5.5481, 
-137.0663, -1.4822, 12.0645, 0.0940, -151.9568, 5.5481, 
-137.3458, -2.6097, 12.0446, 0.1197, -151.6350, 5.5533, 
-137.3458, -2.6097, 12.0446, 0.1197, -151.6350, 5.5533, 
-137.3458, -2.6097, 12.0446, 0.1197, -151.6350, 5.5533, 
-137.6214, -3.8673, 12.0499, 0.0971, -151.3077, 5.5618, 
-137.6214, -3.8673, 12.0499, 0.0971, -151.3077, 5.5618, 
-137.6214, -3.8673, 12.0499, 0.0971, -151.3077, 5.5618, 
-137.9581, -3.9655, 11.8156, 0.0988, -150.8945, 5.5721, 
-137.9581, -3.9655, 11.8156, 0.0988, -150.8945, 5.5721, 
-137.9581, -3.9655, 11.8156, 0.0988, -150.8945, 5.5721, 
-138.2244, -3.2715, 11.7597, 0.0980, -150.5616, 5.5813, 
-138.2244, -3.2715, 11.7597, 0.0980, -150.5616, 5.5813, 
-138.2244, -3.2715, 11.7597, 0.0980, -150.5616, 5.5813, 
-138.4880, -3.5767, 11.8218, 0.1225, -150.2261, 5.5910, 
-138.4880, -3.5767, 11.8218, 0.1225, -150.2261, 5.5910, 
-138.4880, -3.5767, 11.8218, 0.1225, -150.2261, 5.5910, 
-138.8188, -2.1060, 12.1586, 0.1295, -149.8017, 5.6009, 
-138.8188, -2.1060, 12.1586, 0.1295, -149.8017, 5.6009, 
-138.8188, -2.1060, 12.1586, 0.1295, -149.8017, 5.6009, 
-139.0808, -3.3307, 12.1207, 0.1244, -149.4595, 5.6086, 
-139.0808, -3.3307, 12.1207, 0.1244, -149.4595, 5.6086, 
-139.0808, -3.3307, 12.1207, 0.1244, -149.4595, 5.6086, 
-139.4023, -2.6852, 11.8308, 0.0898, -149.0323, 5.6171, 
-139.4023, -2.6852, 11.8308, 0.0898, -149.0323, 5.6171, 
-139.4023, -2.6852, 11.8308, 0.0898, -149.0323, 5.6171, 
-139.6594, -1.3753, 11.8823, 0.0928, -148.6898, 5.6223, 
-139.6594, -1.3753, 11.8823, 0.0928, -148.6898, 5.6223, 
-139.6594, -1.3753, 11.8823, 0.0928, -148.6898, 5.6223, 
-139.9814, -2.1389, 12.1621, 0.1228, -148.2567, 5.6298, 
-139.9814, -2.1389, 12.1621, 0.1228, -148.2567, 5.6298, 
-139.9814, -2.1389, 12.1621, 0.1228, -148.2567, 5.6298, 
-140.2354, -2.5323, 12.2010, 0.1184, -147.9092, 5.6353, 
-140.2354, -2.5323, 12.2010, 0.1184, -147.9092, 5.6353, 
-140.2354, -2.5323, 12.2010, 0.1184, -147.9092, 5.6353, 
-140.4862, -3.2553, 12.1567, 0.0895, -147.5579, 5.6428, 
-140.4862, -3.2553, 12.1567, 0.0895, -147.5579, 5.6428, 
-140.4862, -3.2553, 12.1567, 0.0895, -147.5579, 5.6428, 
-140.7957, -1.6739, 11.8091, 0.0844, -147.1213, 5.6492, 
-140.7957, -1.6739, 11.8091, 0.0844, -147.1213, 5.6492, 
-140.7957, -1.6739, 11.8091, 0.0844, -147.1213, 5.6492, 
-141.0996, -3.7368, 12.1070, 0.0878, -146.6801, 5.6604, 
-141.0996, -3.7368, 12.1070, 0.0878, -146.6801, 5.6604, 
-141.0996, -3.7368, 12.1070, 0.0878, -146.6801, 5.6604, 
-141.3395, -2.2051, 12.0766, 0.1238, -146.3253, 5.6674, 
-141.3395, -2.2051, 12.0766, 0.1238, -146.3253, 5.6674, 
-141.3395, -2.2051, 12.0766, 0.1238, -146.3253, 5.6674, 
-141.6378, -2.0113, 11.8371, 0.0933, -145.8818, 5.6737, 
-141.6378, -2.0113, 11.8371, 0.0933, -145.8818, 5.6737, 
-141.6378, -2.0113, 11.8371, 0.0933, -145.8818, 5.6737, 
-141.9924, -2.5520, 11.9314, 0.0959, -145.3444, 5.6837, 
-141.9924, -2.5520, 11.9314, 0.0959, -145.3444, 5.6837, 
-141.9924, -2.5520, 11.9314, 0.0959, -145.3444, 5.6837, 
-142.2249, -2.1820, 11.8132, 0.1208, -144.9861, 5.6897, 
-142.2249, -2.1820, 11.8132, 0.1208, -144.9861, 5.6897, 
-142.2249, -2.1820, 11.8132, 0.1208, -144.9861, 5.6897, 
-142.5126, -3.0380, 12.0993, 0.1118, -144.5329, 5.6986, 
-142.5126, -3.0380, 12.0993, 0.1118, -144.5329, 5.6986, 
-142.5126, -3.0380, 12.0993, 0.1118, -144.5329, 5.6986, 
-142.7405, -2.2903, 12.2098, 0.1247, -144.1684, 5.7053, 
-142.7405, -2.2903, 12.2098, 0.1247, -144.1684, 5.7053, 
-142.7405, -2.2903, 12.2098, 0.1247, -144.1684, 5.7053, 
-143.0201, -3.1346, 11.9240, 0.0955, -143.7106, 5.7151, 
-143.0201, -3.1346, 11.9240, 0.0955, -143.7106, 5.7151, 
-143.0201, -3.1346, 11.9240, 0.0955, -143.7106, 5.7151, 
-143.2938, -3.0696, 12.0671, 0.0832, -143.2504, 5.7249, 
-143.2938, -3.0696, 12.0671, 0.0832, -143.2504, 5.7249, 
-143.2938, -3.0696, 12.0671, 0.0832, -143.2504, 5.7249, 
-143.5650, -2.2430, 11.8627, 0.1123, -142.7884, 5.7327, 
-143.5650, -2.2430, 11.8627, 0.1123, -142.7884, 5.7327, 
-143.5650, -2.2430, 11.8627, 0.1123, -142.7884, 5.7327, 
-143.8349, -2.0813, 12.1439, 0.0976, -142.3234, 5.7414, 
-143.8349, -2.0813, 12.1439, 0.0976, -142.3234, 5.7414, 
-143.8349, -2.0813, 12.1439, 0.0976, -142.3234, 5.7414, 
-144.0473, -2.7074, 12.0605, 0.1188, -141.9506, 5.7473, 
-144.0473, -2.7074, 12.0605, 0.1188, -141.9506, 5.7473, 
-144.0473, -2.7074, 12.0605, 0.1188, -141.9506, 5.7473, 
-144.3084, -2.4941, 11.9349, 0.0898, -141.4832, 5.7556, 
-144.3084, -2.4941, 11.9349, 0.0898, -141.4832, 5.7556, 
-144.3084, -2.4941, 11.9349, 0.0898, -141.4832, 5.7556, 
-144.5155, -1.9617, 11.8476, 0.0978, -141.1083, 5.7605, 
-144.5155, -1.9617, 11.8476, 0.0978, -141.1083, 5.7605, 
-144.5155, -1.9617, 11.8476, 0.0978, -141.1083, 5.7605, 
-144.7726, -2.2651, 12.1147, 0.1108, -140.6371, 5.7684, 
-144.7726, -2.2651, 12.1147, 0.1108, -140.6371, 5.7684, 
-144.7726, -2.2651, 12.1147, 0.1108, -140.6371, 5.7684, 
